mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Cabai Rawit,7,903,0.18715596330275228,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,904,0.18715596330275228,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,905,0.2128440366972477,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,906,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,907,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,908,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,909,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,910,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,911,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,912,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,913,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,914,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,915,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,916,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,917,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,918,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,919,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946
univariate,train,Cabai Rawit,7,920,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.15229357798165136
univariate,train,Cabai Rawit,7,921,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,922,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,923,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,924,0.19908256880733946,0.19908256880733946,0.19908256880733946,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,925,0.19908256880733946,0.19908256880733946,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,926,0.19908256880733946,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,927,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,928,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,929,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,930,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,931,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,932,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,933,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,934,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,935,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,936,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,937,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,938,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,939,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,940,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,941,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,942,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136
univariate,train,Cabai Rawit,7,943,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.2853211009174311
univariate,train,Cabai Rawit,7,944,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.2853211009174311,0.2871559633027523
univariate,train,Cabai Rawit,7,945,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.2853211009174311,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,946,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.2853211009174311,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,947,0.15229357798165136,0.15229357798165136,0.15229357798165136,0.2853211009174311,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,948,0.15229357798165136,0.15229357798165136,0.2853211009174311,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,949,0.15229357798165136,0.2853211009174311,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,950,0.2853211009174311,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,951,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,952,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,953,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,954,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,955,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,956,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,957,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,958,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,959,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,960,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,961,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,962,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,963,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523
univariate,train,Cabai Rawit,7,964,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.18807339449541285
univariate,train,Cabai Rawit,7,965,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,966,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,967,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,968,0.2871559633027523,0.2871559633027523,0.2871559633027523,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,969,0.2871559633027523,0.2871559633027523,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,970,0.2871559633027523,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,971,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,972,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,973,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,974,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,975,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,976,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,977,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,978,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,979,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,980,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,981,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,982,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,983,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,984,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,985,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285
univariate,train,Cabai Rawit,7,986,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.4256880733944953
univariate,train,Cabai Rawit,7,987,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.4256880733944953,0.4256880733944953
univariate,train,Cabai Rawit,7,988,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.4256880733944953,0.4256880733944953,0.4311926605504587
univariate,train,Cabai Rawit,7,989,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.4256880733944953,0.4256880733944953,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,990,0.18807339449541285,0.18807339449541285,0.18807339449541285,0.4256880733944953,0.4256880733944953,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,991,0.18807339449541285,0.18807339449541285,0.4256880733944953,0.4256880733944953,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,992,0.18807339449541285,0.4256880733944953,0.4256880733944953,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,993,0.4256880733944953,0.4256880733944953,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,994,0.4256880733944953,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,995,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,996,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,997,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,998,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,999,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,1000,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,1001,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,1002,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,1003,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,1004,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,1005,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,1006,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,1007,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587
univariate,train,Cabai Rawit,7,1008,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4715596330275229
univariate,train,Cabai Rawit,7,1009,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4715596330275229,0.9293577981651375
univariate,train,Cabai Rawit,7,1010,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4715596330275229,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1011,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4715596330275229,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1012,0.4311926605504587,0.4311926605504587,0.4311926605504587,0.4715596330275229,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1013,0.4311926605504587,0.4311926605504587,0.4715596330275229,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1014,0.4311926605504587,0.4715596330275229,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1015,0.4715596330275229,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1016,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1017,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1018,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1019,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1020,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1021,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1022,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1023,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1024,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1025,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1026,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1027,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1028,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1029,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1030,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375
univariate,train,Cabai Rawit,7,1031,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.9293577981651375,0.7036697247706422
